FECHA_DESEMBOLSO,PRODUCTO,DEPARTAMENTO,PROVINCIA,DISTRITO,UBIGEO,IFI,TIPO_IFI,MONTO_CREDITO,MONTO_CUOTA_INICIAL,PLAZOS,TASA,MONTO_VALOR_VIVIENDA,FECHA_CORTE,INGRESO_MENSUAL_CLIENTE
20230425.0,NMIV,CALLAO,CALLAO,BELLAVISTA,70102.0,Interbank,Banco,248845.4,36700.0,240.0,9.41,299403.0,20250108.0,7683.200700874271
20230425.0,NMIV,LIMA,LIMA,SAN MIGUEL,150136.0,Interbank,Banco,256334.8,34420.0,240.0,9.2,304395.0,20250108.0,7797.949937035664
20230425.0,FCTP,PIURA,SULLANA,SULLANA,200601.0,CAC Pacifico,CAC,22450.0,2300.0,60.0,17.0,68062.5,20250108.0,1859.8010865736203
20230425.0,FCTP,LA LIBERTAD,VIRU,VIRU,131201.0,CAC Pacifico,CAC,28250.0,10000.0,72.0,17.0,78500.0,20250108.0,2094.844016445272
20230425.0,FCTP,LA LIBERTAD,VIRU,VIRU,131201.0,CAC Pacifico,CAC,32595.0,3300.0,60.0,17.0,76145.0,20250108.0,2700.2323570987596
20230425.0,FCTP,LA LIBERTAD,VIRU,VIRU,131201.0,CAC Pacifico,CAC,29650.0,3600.0,120.0,17.0,73500.0,20250108.0,1717.700126427976
20230425.0,FCTP,PIURA,PIURA,CATACAOS,200105.0,CAC Pacifico,CAC,46487.5,5000.0,180.0,17.0,94800.0,20250108.0,2384.81539697306
20230425.0,FCTP,PIURA,SULLANA,SULLANA,200601.0,CAC Pacifico,CAC,18365.0,3085.0,108.0,17.0,64762.5,20250108.0,1110.236970409506
20230425.0,FCTP,PIURA,SULLANA,SULLANA,200601.0,CAC Pacifico,CAC,32950.0,2300.0,84.0,17.0,78562.5,20250108.0,2244.532567975861
20230425.0,FCTP,PIURA,SULLANA,SULLANA,200601.0,CAC Pacifico,CAC,30950.0,3800.0,60.0,17.0,78062.5,20250108.0,2563.9573999756585
20230425.0,FCTP,PIURA,SULLANA,SULLANA,200601.0,CAC Pacifico,CAC,21437.5,2350.0,60.0,17.0,67100.0,20250108.0,1775.9236433595538
20230425.0,FCTP,PIURA,SULLANA,SULLANA,200601.0,CAC Pacifico,CAC,23100.0,3600.0,240.0,17.0,70012.5,20250108.0,1129.4364229758585
20230425.0,NMIV,LAMBAYEQUE,CHICLAYO,JOSE LEONARDO ORTIZ,140105.0,Credito,Banco,171592.0,46948.0,120.0,9.54,234740.0,20250108.0,7413.727344869598
20230425.0,NMIV,LIMA,LIMA,MAGDALENA DEL MAR,150120.0,Credito,Banco,392490.0,43610.0,240.0,8.54,436100.0,20250108.0,11386.874815417992
20230425.0,NMIV,LA LIBERTAD,TRUJILLO,TRUJILLO,130101.0,Credito,Banco,188840.0,51260.0,120.0,10.1,256300.0,20250108.0,8353.344493442803
20230425.0,NMIV,LIMA,LIMA,COMAS,150110.0,Credito,Banco,231800.0,50000.0,240.0,10.4,298000.0,20250108.0,7662.316330742359
20230425.0,NMIV,LIMA,LIMA,COMAS,150110.0,Credito,Banco,338670.0,37630.0,240.0,9.54,376300.0,20250108.0,10552.334028995201
20230425.0,NMIV,LIMA,LIMA,CHORRILLOS,150108.0,Credito,Banco,293310.0,34390.0,240.0,8.49,343900.0,20250108.0,8478.52075669321
20230425.0,NMIV,LIMA,LIMA,LIMA,150101.0,Credito,Banco,250020.0,29580.0,240.0,9.04,295800.0,20250108.0,7519.769114709083
20230425.0,NMIV,AREQUIPA,AREQUIPA,YURA,40128.0,Continental,Banco,169049.0,50000.0,180.0,9.05,235249.0,20250108.0,5732.131174543629
20230425.0,NMIV,LIMA,LIMA,ATE,150103.0,Continental,Banco,268560.0,31040.0,240.0,9.29,310400.0,20250108.0,8222.06187898912
20230425.0,NMIV,LIMA,LIMA,COMAS,150110.0,Continental,Banco,195240.0,52860.0,240.0,8.94,264300.0,20250108.0,5830.326893632838
20230425.0,NMIV,LIMA,LIMA,COMAS,150110.0,Continental,Banco,260700.0,40000.0,180.0,8.54,316900.0,20250108.0,8577.774342835008
20230425.0,NMIV,LIMA,LIMA,LIMA,150101.0,Continental,Banco,266706.8,58033.2,240.0,9.49,335540.0,20250108.0,8281.052956135485
20230425.0,NMIV,LIMA,LIMA,SANTIAGO DE SURCO,150140.0,Interbank,Banco,291994.55,33900.0,240.0,8.93,339000.0,20250108.0,8713.398959393071
20230425.0,NMIV,PIURA,PIURA,PIURA,200101.0,Interbank,Banco,203310.0,24390.0,120.0,9.76,243900.0,20250108.0,8866.03141447681
20230425.0,NMIV,LIMA,LIMA,JESUS MARIA,150113.0,Interbank,Banco,338378.1,84590.3,180.0,9.3,422951.5,20250108.0,11642.352728589718
20230425.0,NMIV,LIMA,LIMA,MAGDALENA DEL MAR,150120.0,Credito,Banco,392490.0,43610.0,240.0,8.8,436100.0,20250108.0,11603.359862183706
20230425.0,NMIV,LIMA,LIMA,SURQUILLO,150141.0,Credito,Banco,323735.7,57129.83,200.0,8.79,380865.53,20250108.0,10296.603485270094
20230425.0,NMIV,LIMA,LIMA,LINCE,150116.0,Credito,Banco,331000.0,64927.08,240.0,8.54,395927.08,20250108.0,9602.93399552436
20230425.0,NMIV,LIMA,LIMA,JESUS MARIA,150113.0,Scotiabank,Banco,229500.0,27300.0,240.0,9.1,273000.0,20250108.0,6932.180240514524
20230425.0,NMIV,LIMA,LIMA,LA VICTORIA,150115.0,Scotiabank,Banco,244246.2,48144.54,240.0,8.4,308590.74,20250108.0,7013.973309075734
20230425.0,NMIV,LIMA,LIMA,LA VICTORIA,150115.0,Scotiabank,Banco,250120.45,66580.11,240.0,8.4,332900.56,20250108.0,7182.663068469485
20230425.0,NMIV,LIMA,LIMA,JESUS MARIA,150113.0,Scotiabank,Banco,402012.0,44668.0,240.0,8.4,446680.0,20250108.0,11544.504839494548
20230426.0,NMIV,TACNA,TACNA,TACNA,230101.0,BANBIF,Banco,115000.0,33000.0,240.0,10.25,173000.0,20250108.0,3762.966316781369
20230426.0,NMIV,LIMA,LIMA,COMAS,150110.0,Edpyme MiCasita,Edpyme,84200.0,9000.0,204.0,9.5,120000.0,20250108.0,2777.9843455494874
20230426.0,NMIV,LIMA,LIMA,SAN JUAN DE LURIGANCHO,150132.0,Scotiabank,Banco,155900.0,19500.0,120.0,9.6,195000.0,20250108.0,6752.84444531689
20230426.0,NMIV,LIMA,LIMA,LA VICTORIA,150115.0,Scotiabank,Banco,171200.0,21800.0,240.0,9.2,218000.0,20250108.0,5208.0678441651535
20230426.0,NMIV,LIMA,LIMA,COMAS,150110.0,Edpyme MiCasita,Edpyme,57403.0,36087.0,180.0,9.5,120290.0,20250108.0,1998.0543156810083
20230426.0,NMIV,LIMA,LIMA,COMAS,150110.0,Edpyme MiCasita,Edpyme,66690.0,16500.0,240.0,9.5,109990.0,20250108.0,2072.1276305539186
20230426.0,NMIV,LIMA,LIMA,COMAS,150110.0,Edpyme MiCasita,Edpyme,84566.0,12374.0,240.0,9.5,123740.0,20250108.0,2627.55353434432
20230426.0,NMIV,LA LIBERTAD,TRUJILLO,HUANCHACO,130104.0,Edpyme MiCasita,Edpyme,91830.0,13292.0,240.0,11.1,131922.0,20250108.0,3180.3869029916486
20230426.0,NMIV,LIMA,LIMA,RIMAC,150128.0,Edpyme MiCasita,Edpyme,117660.0,61140.0,60.0,10.5,203800.0,20250108.0,8429.907728297645
20230426.0,NMIV,LIMA,LIMA,BRENIA,150105.0,BANBIF,Banco,172505.0,21945.0,240.0,9.99,219450.0,20250108.0,5545.226088268098
20230426.0,NMIV,LA LIBERTAD,TRUJILLO,HUANCHACO,130104.0,Edpyme MiCasita,Edpyme,91930.16,13192.24,240.0,11.1,131922.4,20250108.0,3183.8557862781963
20230426.0,NMIV,ICA,ICA,ICA,110101.0,Edpyme MiCasita,Edpyme,146000.0,27000.0,240.0,10.5,198000.0,20250108.0,4858.782116584871
20230426.0,NMIV,ICA,ICA,ICA,110101.0,Edpyme MiCasita,Edpyme,131200.0,61800.0,84.0,10.5,218000.0,20250108.0,7373.734390372931
20230426.0,NMIV,LIMA,LIMA,RIMAC,150128.0,Edpyme MiCasita,Edpyme,180380.0,22820.0,240.0,9.5,228200.0,20250108.0,5604.594122047021
20230426.0,NMIV,LIMA,LIMA,COMAS,150110.0,Edpyme MiCasita,Edpyme,80490.0,13000.0,240.0,9.5,120290.0,20250108.0,2500.907976957339
20230426.0,NMIV,LIMA,LIMA,COMAS,150110.0,Edpyme MiCasita,Edpyme,81461.0,12029.0,240.0,9.5,120290.0,20250108.0,2531.0779564035506
20230426.0,NMIV,LIMA,LIMA,COMAS,150110.0,Edpyme MiCasita,Edpyme,120000.0,20000.0,180.0,9.5,165000.0,20250108.0,4176.898731455168
20230426.0,NMIV,LIMA,LIMA,COMAS,150110.0,Edpyme MiCasita,Edpyme,131900.0,20000.0,240.0,9.5,176900.0,20250108.0,4098.270122508051
20230426.0,NMIV,LA LIBERTAD,TRUJILLO,HUANCHACO,130104.0,Edpyme MiCasita,Edpyme,83828.0,12292.0,180.0,11.1,122920.0,20250108.0,3193.5232857284577
20230426.0,NMIV,ICA,CHINCHA,SUNAMPE,110210.0,Edpyme MiCasita,Edpyme,86600.0,12000.0,240.0,11.5,120000.0,20250108.0,3078.4268696337913
20230426.0,NMIV,LIMA,LIMA,COMAS,150110.0,Edpyme MiCasita,Edpyme,96275.0,51975.0,180.0,9.5,173250.0,20250108.0,3351.0910447570523
20230426.0,NMIV,CALLAO,CALLAO,CALLAO,70101.0,BANBIF,Banco,163100.01,40000.0,240.0,8.35,228100.01,20250108.0,4666.57922454954
20230426.0,NMIV,LIMA,LIMA,ATE,150103.0,BANBIF,Banco,156000.0,40000.0,240.0,8.8,221000.0,20250108.0,4611.898745192638
20230426.0,NMIV,LA LIBERTAD,TRUJILLO,VICTOR LARCO HERRERA,130111.0,BANBIF,Banco,88055.0,10000.0,240.0,9.9,119455.0,20250108.0,2813.080085513861
20230426.0,NMIV,PIURA,PIURA,26 DE OCTUBRE,200115.0,BANBIF,Banco,92200.0,20000.0,240.0,10.6,139000.0,20250108.0,3089.0261674578064
20230426.0,NMIV,LIMA,LIMA,CARABAYLLO,150106.0,BANBIF,Banco,136783.76,18757.05,240.0,9.3,175140.81,20250108.0,4190.643579805332
20230426.0,NMIV,LIMA,LIMA,ATE,150103.0,BANBIF,Banco,155000.0,35000.0,180.0,9.0,215000.0,20250108.0,5240.377351502536
20230426.0,NMIV,PIURA,PIURA,26 DE OCTUBRE,200115.0,BANBIF,Banco,98300.0,13900.0,240.0,10.0,139000.0,20250108.0,3162.054257025836
20230426.0,NMIV,CALLAO,CALLAO,VENTANILLA,70106.0,CMAC Arequipa,CMAC,34300.0,12000.0,72.0,14.35,72000.0,20250108.0,2377.4039613874293
20230426.0,NMIV,TACNA,TACNA,CRNEL. GREGORIO ALBARRACIN LANCHIPA,230110.0,CMAC Huancayo,CMAC,100000.0,110750.0,120.0,9.99,230350.0,20250108.0,4403.178921261879
20230426.0,NMIV,TACNA,TACNA,TACNA,230101.0,CMAC Huancayo,CMAC,34698.0,102702.0,120.0,12.14,157000.0,20250108.0,1668.7590222751198
20230426.0,NMIV,CAJAMARCA,JAEN,JAEN,60801.0,CMAC Huancayo,CMAC,94600.0,13000.0,240.0,9.99,129000.0,20250108.0,3040.945989682398
20230426.0,NMIV,JUNIN,SATIPO,MAZAMARI,120604.0,CMAC Huancayo,CMAC,42000.0,20000.0,120.0,13.99,87700.0,20250108.0,2172.8884012394133
20230426.0,NMIV,ICA,CHINCHA,SUNAMPE,110210.0,Edpyme MiCasita,Edpyme,96075.0,9525.0,144.0,11.5,127000.0,20250108.0,4109.821356522355
20230426.0,NMIV,ICA,CHINCHA,CHINCHA ALTA,110201.0,Edpyme MiCasita,Edpyme,60417.5,6982.5,60.0,10.5,93100.0,20250108.0,4328.69242031636
20230426.0,NMIV,LA LIBERTAD,TRUJILLO,HUANCHACO,130104.0,Edpyme MiCasita,Edpyme,83828.0,12292.0,240.0,10.8,122920.0,20250108.0,2846.2737845178326
20230426.0,NMIV,LIMA,LIMA,COMAS,150110.0,Edpyme MiCasita,Edpyme,127864.0,20386.0,240.0,9.5,173250.0,20250108.0,3972.867406704847
20230426.0,NMIV,LAMBAYEQUE,CHICLAYO,LA VICTORIA,140106.0,Edpyme MiCasita,Edpyme,35400.0,39500.0,60.0,11.5,96300.0,20250108.0,2595.127670234719
20230426.0,NMIV,ICA,ICA,ICA,110101.0,Edpyme MiCasita,Edpyme,129312.0,34688.0,180.0,11.5,189000.0,20250108.0,5035.365356627447
20230426.0,NMIV,ICA,ICA,ICA,110101.0,Edpyme MiCasita,Edpyme,90920.54,29814.0,216.0,11.0,145734.54,20250108.0,3227.829622776569
20230426.0,NMIV,ICA,ICA,ICA,110101.0,Edpyme MiCasita,Edpyme,115700.0,60300.0,180.0,10.5,201000.0,20250108.0,4263.15518239208
20230426.0,NMIV,ICA,ICA,ICA,110101.0,Edpyme MiCasita,Edpyme,88670.0,30000.0,240.0,10.5,143670.0,20250108.0,2950.8781525861677
20230426.0,NMIV,LIMA,LIMA,COMAS,150110.0,Edpyme MiCasita,Edpyme,130925.0,17325.0,96.0,9.5,173250.0,20250108.0,6507.359748996168
20230426.0,NMIV,ICA,ICA,ICA,110101.0,Edpyme MiCasita,Edpyme,159000.0,46000.0,240.0,11.0,230000.0,20250108.0,5470.598479593085
20230426.0,NMIV,ICA,ICA,ICA,110101.0,Edpyme MiCasita,Edpyme,116654.0,70000.0,180.0,10.5,211654.0,20250108.0,4298.30686816565
20230426.0,NMIV,ICA,ICA,ICA,110101.0,Edpyme MiCasita,Edpyme,131500.0,25000.0,240.0,10.5,181500.0,20250108.0,4376.23183788295
20230426.0,NMIV,LIMA,LIMA,COMAS,150110.0,Edpyme MiCasita,Edpyme,123925.0,12075.0,204.0,10.5,161000.0,20250108.0,4350.1030239843985
20230426.0,NMIV,ICA,ICA,ICA,110101.0,Edpyme MiCasita,Edpyme,100486.0,53800.0,240.0,11.0,179286.0,20250108.0,3457.3494265433374
20230426.0,NMIV,ICA,ICA,ICA,110101.0,Edpyme MiCasita,Edpyme,116165.7,15687.0,240.0,10.5,156852.7,20250108.0,3865.9166145244044
20230426.0,NMIV,ICA,ICA,ICA,110101.0,Edpyme MiCasita,Edpyme,168000.0,25000.0,240.0,10.5,218000.0,20250108.0,5590.927367029166
20230426.0,NMIV,ICA,ICA,ICA,110101.0,Edpyme MiCasita,Edpyme,147000.0,43000.0,240.0,11.0,215000.0,20250108.0,5057.723122642664
20230426.0,NMIV,ICA,ICA,ICA,110101.0,Edpyme MiCasita,Edpyme,167800.0,26000.0,240.0,10.5,218800.0,20250108.0,5584.271501116036
20230426.0,NMIV,ICA,ICA,ICA,110101.0,Edpyme MiCasita,Edpyme,129500.0,25000.0,240.0,10.5,179500.0,20250108.0,4309.673178751649
20230426.0,NMIV,ICA,CHINCHA,SUNAMPE,110210.0,Edpyme MiCasita,Edpyme,62600.0,36000.0,180.0,11.5,120000.0,20250108.0,2437.6227366746953
20230426.0,NMIV,LIMA,LIMA,LIMA,150101.0,BANBIF,Banco,143767.45,29782.55,240.0,9.4,198550.0,20250108.0,4435.756658232556
20230426.0,NMIV,LAMBAYEQUE,CHICLAYO,LA VICTORIA,140106.0,BANBIF,Banco,81200.0,12000.0,240.0,9.7,120000.0,20250108.0,2558.4228519147755
20230426.0,NMIV,PIURA,PIURA,26 DE OCTUBRE,200115.0,BANBIF,Banco,94700.0,13500.0,240.0,10.85,135000.0,20250108.0,3226.112091703501
20230426.0,NMIV,PIURA,PIURA,26 DE OCTUBRE,200115.0,BANBIF,Banco,97850.0,13850.0,120.0,8.99,138500.0,20250108.0,4129.976490439313
20230426.0,NMIV,LIMA,LIMA,ATE,150103.0,BANBIF,Banco,150185.0,18865.0,240.0,10.2,188650.0,20250108.0,4897.581849587569
20230426.0,NMIV,ICA,ICA,SUBTANJALLA,110112.0,CMAC Ica,CMAC,151500.0,20000.0,240.0,11.7,196500.0,20250108.0,5455.229047287805
20230426.0,NMIV,ICA,ICA,SANTIAGO,110111.0,CMAC Ica,CMAC,42070.0,7530.0,120.0,12.5,75300.0,20250108.0,2052.681805357811
20230426.0,NMIV,LIMA,LIMA,COMAS,150110.0,Financiera Efectiva S. A,Financiera,137810.0,18090.0,240.0,9.99,180900.0,20250108.0,4429.944681164178
20230426.0,NMIV,LIMA,LIMA,COMAS,150110.0,Financiera Efectiva S. A,Financiera,94000.0,51000.0,120.0,9.0,170000.0,20250108.0,3969.174244174464
20230426.0,NMIV,LIMA,LIMA,COMAS,150110.0,Financiera Efectiva S. A,Financiera,132000.0,14000.0,240.0,9.0,171000.0,20250108.0,3958.7942057407504
20230426.0,NMIV,LIMA,LIMA,COMAS,150110.0,Financiera Efectiva S. A,Financiera,120000.0,16000.0,240.0,9.0,161000.0,20250108.0,3598.9038234006816
20230426.0,NMIV,LIMA,LIMA,COMAS,150110.0,Financiera Efectiva S. A,Financiera,128000.0,17000.0,120.0,9.4,170000.0,20250108.0,5497.628982584678
20230426.0,NMIV,LIMA,LIMA,RIMAC,150128.0,Credito,Banco,81470.0,12030.0,180.0,10.0,120300.0,20250108.0,2918.2692979893454
20230426.0,NMIV,AREQUIPA,AREQUIPA,YURA,40128.0,BANCO PICHINCHA,Banco,72600.0,40000.0,150.0,10.5,139400.0,20250108.0,2903.4184213966655
20230426.0,NMIV,CALLAO,CALLAO,LA PERLA,70104.0,BANCO PICHINCHA,Banco,150185.0,18865.0,240.0,10.7,188650.0,20250108.0,5065.490941808788
20230426.0,NMIV,LAMBAYEQUE,CHICLAYO,LA VICTORIA,140106.0,BANCO PICHINCHA,Banco,119891.0,16099.0,180.0,10.6,160990.0,20250108.0,4442.387107242784
20230426.0,NMIV,PIURA,PIURA,PIURA,200101.0,BANCO PICHINCHA,Banco,134999.0,18001.0,240.0,9.75,178000.0,20250108.0,4268.294210364183
20230426.0,NMIV,LIMA,LIMA,LURIGANCHO,150118.0,BANCO PICHINCHA,Banco,138440.0,18160.0,240.0,9.8,181600.0,20250108.0,4392.278260001296
20230426.0,NMIV,PIURA,PIURA,26 DE OCTUBRE,200115.0,BANCO PICHINCHA,Banco,100550.0,13950.0,240.0,10.3,139500.0,20250108.0,3301.329917096941
20230426.0,NMIV,LAMBAYEQUE,CHICLAYO,PIMENTEL,140112.0,BANCO PICHINCHA,Banco,140400.0,40000.0,180.0,10.8,200000.0,20250108.0,5260.646756789091
20230426.0,NMIV,AREQUIPA,AREQUIPA,YURA,40128.0,BANCO PICHINCHA,Banco,109948.0,50000.0,72.0,10.3,184948.0,20250108.0,6845.1716815605
20230426.0,NMIV,LAMBAYEQUE,CHICLAYO,LA VICTORIA,140106.0,BANCO PICHINCHA,Banco,63200.0,33000.0,120.0,11.0,123000.0,20250108.0,2901.9335712164834
20230426.0,NMIV,LIMA,LIMA,SAN MARTIN DE PORRES,150135.0,BANCO PICHINCHA,Banco,146593.75,30281.25,240.0,9.65,201875.0,20250108.0,4602.790472973965
20230426.0,NMIV,ICA,ICA,ICA,110101.0,BANCO PICHINCHA,Banco,104166.24,18000.0,240.0,10.5,147166.24,20250108.0,3466.582630574573
20230426.0,NMIV,ICA,ICA,ICA,110101.0,BANCO PICHINCHA,Banco,104166.24,18000.0,240.0,10.8,147166.24,20250108.0,3536.8330169369765
20230426.0,NMIV,LAMBAYEQUE,CHICLAYO,CHICLAYO,140101.0,BANCO PICHINCHA,Banco,147500.0,22500.0,240.0,10.0,195000.0,20250108.0,4744.689754947211
20230426.0,NMIV,LIMA,LIMA,COMAS,150110.0,BANCO PICHINCHA,Banco,125250.0,23000.0,240.0,9.5,173250.0,20250108.0,3891.647709204953
20230426.0,NMIV,LIMA,LIMA,CARABAYLLO,150106.0,BANCO PICHINCHA,Banco,94400.0,26000.0,240.0,10.5,140000.0,20250108.0,3141.5687109973414
20230426.0,NMIV,LAMBAYEQUE,CHICLAYO,LA VICTORIA,140106.0,BANCO PICHINCHA,Banco,144880.0,16110.0,240.0,9.8,160990.0,20250108.0,4596.59978553155
20230426.0,NMIV,LIMA,LIMA,COMAS,150110.0,Continental,Banco,121790.0,16310.0,240.0,8.94,163100.0,20250108.0,3636.9366542488387
20230426.0,NMIV,LIMA,CANIETE,CHILCA,150505.0,Continental,Banco,119650.0,20000.0,156.0,9.05,164650.0,20250108.0,4357.462426470471
20230426.0,NMIV,LIMA,LIMA,COMAS,150110.0,Continental,Banco,126470.0,16830.0,180.0,8.94,168300.0,20250108.0,4260.776031564057
20230426.0,NMIV,LIMA,CANIETE,CHILCA,150505.0,Continental,Banco,87515.0,40335.0,96.0,9.05,152850.0,20250108.0,4281.278878428368
20230426.0,NMIV,LIMA,LIMA,COMAS,150110.0,Continental,Banco,119250.0,29000.0,216.0,8.8,173250.0,20250108.0,3672.866701181308
20230426.0,NMIV,LIMA,CANIETE,CHILCA,150505.0,Continental,Banco,82800.0,46200.0,120.0,9.05,154000.0,20250108.0,3503.7242443739806
20230426.0,NMIV,LIMA,LIMA,COMAS,150110.0,Continental,Banco,81461.0,12029.0,180.0,9.05,120290.0,20250108.0,2762.188108829384
20230426.0,NMIV,LAMBAYEQUE,CHICLAYO,LA VICTORIA,140106.0,Interbank,Banco,91786.55,38466.0,240.0,9.58,153990.0,20250108.0,2867.9059566140954
20230426.0,NMIV,LAMBAYEQUE,CHICLAYO,LA VICTORIA,140106.0,Interbank,Banco,111841.5,24148.5,120.0,9.99,160990.0,20250108.0,4924.581353223105
20230426.0,NMIV,LAMBAYEQUE,CHICLAYO,LA VICTORIA,140106.0,Interbank,Banco,166675.0,33825.0,240.0,10.4,225500.0,20250108.0,5509.562443600011
20230426.0,NMIV,ICA,ICA,LA TINGUINIA,110102.0,Interbank,Banco,90144.5,12250.0,240.0,10.23,122500.0,20250108.0,2945.6500101146535
20230426.0,NMIV,LIMA,LIMA,COMAS,150110.0,Interbank,Banco,76694.8,11499.0,240.0,10.12,114990.0,20250108.0,2487.4312531523938
20230426.0,NMIV,PIURA,PIURA,PIURA,200101.0,Interbank,Banco,152408.0,44352.0,240.0,9.8,221760.0,20250108.0,4835.440227176232
20230426.0,NMIV,PIURA,PIURA,PIURA,200101.0,Interbank,Banco,143320.0,40000.0,120.0,9.71,208320.0,20250108.0,6236.8128135106535
20230426.0,NMIV,LA LIBERTAD,TRUJILLO,VICTOR LARCO HERRERA,130111.0,Interbank,Banco,83464.15,11500.0,120.0,10.05,115000.0,20250108.0,3684.3237403200087
20230426.0,NMIV,PIURA,PIURA,CASTILLA,200104.0,Interbank,Banco,168493.4,34145.0,120.0,10.44,227630.0,20250108.0,7559.695383149009
20230426.0,NMIV,LIMA,LIMA,CARABAYLLO,150106.0,Interbank,Banco,124400.0,16000.0,240.0,10.07,160000.0,20250108.0,4020.873546712905
20230426.0,NMIV,LIMA,LIMA,LINCE,150116.0,Interbank,Banco,156407.8,48600.0,240.0,9.0,230000.0,20250108.0,4690.805245247409
20230426.0,NMIV,LIMA,LIMA,RIMAC,150128.0,Credito,Banco,69440.0,24060.0,120.0,10.0,120300.0,20250108.0,3058.849056356516
20230426.0,NMIV,PUNO,SAN ROMAN,JULIACA,211101.0,Credito,Banco,129500.0,31000.0,132.0,10.09,185500.0,20250108.0,5426.4195871408965
20230426.0,NMIV,LIMA,LIMA,LIMA,150101.0,Credito,Banco,182720.0,23080.0,240.0,9.54,230800.0,20250108.0,5693.2189853781065
20230426.0,NMIV,LIMA,LIMA,RIMAC,150128.0,Credito,Banco,75455.0,18045.0,120.0,10.09,120300.0,20250108.0,3336.35900647201
20230426.0,NMIV,LA LIBERTAD,CHEPEN,CHEPEN,130401.0,Credito,Banco,115700.0,29700.0,120.0,10.5,165000.0,20250108.0,5203.993042310251
20230426.0,NMIV,LIMA,LIMA,LIMA,150101.0,Credito,Banco,178400.0,30000.0,240.0,10.23,228000.0,20250108.0,5829.573205292105
20230426.0,NMIV,ICA,ICA,SUBTANJALLA,110112.0,Scotiabank,Banco,142400.0,18000.0,240.0,9.6,180000.0,20250108.0,4455.558430207936
20230426.0,NMIV,LIMA,LIMA,CARABAYLLO,150106.0,Scotiabank,Banco,85585.0,32015.0,240.0,10.5,139000.0,20250108.0,2848.2114208761386
20230426.0,NMIV,LIMA,LIMA,CARABAYLLO,150106.0,Scotiabank,Banco,135362.37,18000.0,240.0,9.6,172962.37,20250108.0,4235.35778642153
20230426.0,NMIV,LIMA,LIMA,CARABAYLLO,150106.0,Crediscotia,Financiera,130000.11,22409.0,240.0,12.7,172009.11,20250108.0,4984.5070268084255
20230426.0,FCTP,ICA,CHINCHA,CHINCHA ALTA,110201.0,CMAC Ica,CMAC,26146.0,3604.0,120.0,13.5,72062.5,20250108.0,1327.1211877381334
20230426.0,FCTP,ICA,CHINCHA,CHINCHA ALTA,110201.0,CMAC Ica,CMAC,23296.0,3454.0,132.0,13.5,69062.5,20250108.0,1132.1753530843132
20230426.0,FCTP,ICA,CHINCHA,CHINCHA ALTA,110201.0,CMAC Ica,CMAC,27096.0,3654.0,60.0,13.5,73062.5,20250108.0,2078.2492922452384
20230426.0,FCTP,LAMBAYEQUE,CHICLAYO,REQUE,140113.0,Edpyme MiCasita,Edpyme,26937.5,13000.0,60.0,15.5,83250.0,20250108.0,2159.776115698783
20230426.0,FCTP,PIURA,PIURA,26 DE OCTUBRE,200115.0,Continental,Banco,42687.5,5000.0,120.0,13.15,91000.0,20250108.0,2137.175004557452
20230426.0,FCTP,PIURA,PIURA,26 DE OCTUBRE,200115.0,Continental,Banco,35687.5,10000.0,240.0,13.15,89000.0,20250108.0,1406.4181640965523
20230426.0,FCTP,PIURA,SULLANA,SULLANA,200601.0,CAC Pacifico,CAC,21050.0,7000.0,48.0,17.0,71362.5,20250108.0,2024.6621352360592
20230426.0,FCTP,PIURA,SULLANA,SULLANA,200601.0,CAC Pacifico,CAC,22950.0,12300.0,48.0,17.0,78562.5,20250108.0,2207.4107365162736
20230426.0,FCTP,PIURA,SULLANA,SULLANA,200601.0,CAC Pacifico,CAC,23300.0,3400.0,48.0,17.0,70012.5,20250108.0,2241.074952541576
20230426.0,FCTP,PIURA,SULLANA,SULLANA,200601.0,CAC Pacifico,CAC,14200.0,15200.0,36.0,17.0,72712.5,20250108.0,1687.5624362659153
20230426.0,FCTP,PIURA,SULLANA,SULLANA,200601.0,CAC Pacifico,CAC,29150.0,2300.0,36.0,17.0,74762.5,20250108.0,3464.2566913486926
20230426.0,FCTP,PIURA,SULLANA,SULLANA,200601.0,CAC Pacifico,CAC,25437.5,2300.0,48.0,17.0,71050.0,20250108.0,2446.6671289818173
20230426.0,FCTP,JUNIN,HUANCAYO,HUANCAYO,120101.0,CMAC Huancayo,CMAC,57440.0,10660.0,240.0,13.99,106600.0,20250108.0,2379.537379835834
20230426.0,FCTP,ICA,ICA,SUBTANJALLA,110112.0,CMAC Ica,CMAC,44687.5,5000.0,120.0,13.5,92000.0,20250108.0,2268.252431616608
20230426.0,FCTP,ICA,ICA,SUBTANJALLA,110112.0,CMAC Ica,CMAC,44687.5,5000.0,180.0,13.5,92000.0,20250108.0,1933.9536621360708
20230426.0,FCTP,ICA,ICA,SUBTANJALLA,110112.0,CMAC Ica,CMAC,43687.5,5000.0,120.0,13.5,91000.0,20250108.0,2217.494335244768
20230426.0,FCTP,ICA,ICA,SUBTANJALLA,110112.0,CMAC Ica,CMAC,43687.5,5000.0,180.0,13.5,91000.0,20250108.0,1890.6763773889702
20230426.0,FCTP,ICA,CHINCHA,CHINCHA ALTA,110201.0,CMAC Ica,CMAC,20250.0,6500.0,60.0,13.5,69062.5,20250108.0,1553.1646061398758
