FECHA_DESEMBOLSO,PRODUCTO,DEPARTAMENTO,PROVINCIA,DISTRITO,UBIGEO,IFI,TIPO_IFI,MONTO_CREDITO,MONTO_CUOTA_INICIAL,PLAZOS,TASA,MONTO_VALOR_VIVIENDA,FECHA_CORTE,INGRESO_MENSUAL_CLIENTE
20220526,NCMV,LIMA,LIMA,RIMAC,150128,CREDITO,BANCO,210680.0,56720.0,120,8.5,283600.0,20230811,8707.101644027338
20220526,NCMV,ICA,ICA,ICA,110101,BANBIF,BANCO,104163.53,21573.77,240,8.45,150737.3,20230811,3002.2056295466195
20220526,FCTP,UCAYALI,CORONEL PORTILLO,CAMPOVERDE,250102,CMAC MAYNAS,CMAC,32700.0,4000.0,120,13.0,74000.0,20230811,1627.4870657517565
20220526,NCMV,AREQUIPA,AREQUIPA,YURA,40128,BANCO PICHINCHA,BANCO,96500.0,14537.0,180,9.5,137837.0,20230811,3358.9227298785313
20220526,NCMV,LIMA,LIMA,LURIGANCHO,150118,BANCO PICHINCHA,BANCO,146450.0,19050.0,240,9.3,190500.0,20230811,4486.788141095777
20220526,NCMV,LAMBAYEQUE,CHICLAYO,CHICLAYO,140101,INTERBANK,BANCO,133400.0,17600.0,180,9.18,176000.0,20230811,4557.843521470473
20220526,NCMV,LIMA,LIMA,EL AGUSTINO,150111,INTERBANK,BANCO,194049.7,23360.0,240,8.12,233600.0,20230811,5458.771641891153
20220526,NCMV,LA LIBERTAD,TRUJILLO,MOCHE,130107,CREDITO,BANCO,140400.0,40000.0,240,9.7,200000.0,20230811,4423.6769508477155
20220526,NCMV,LIMA,LIMA,SAN MIGUEL,150136,CREDITO,BANCO,181546.4,22949.6,240,8.1,229496.0,20230811,5099.483026068031
20220526,NCMV,PIURA,PIURA,CASTILLA,200104,CREDITO,BANCO,89735.0,20565.0,120,8.2,137100.0,20230811,3660.798406012532
20220526,NCMV,LAMBAYEQUE,CHICLAYO,JOSE LEONARDO ORTIZ,140105,CREDITO,BANCO,96590.0,13710.0,240,8.2,137100.0,20230811,2733.2713300320393
20220526,NCMV,LIMA,LIMA,VILLA EL SALVADOR,150142,CREDITO,BANCO,117920.0,34380.0,180,9.5,171900.0,20230811,4104.499153443279
20220526,NCMV,LA LIBERTAD,TRUJILLO,HUANCHACO,130104,CREDITO,BANCO,160385.0,32715.0,180,7.8,218100.0,20230811,5047.540573608985
20220526,NCMV,LIMA,LIMA,RIMAC,150128,CREDITO,BANCO,130520.0,17280.0,240,8.2,172800.0,20230811,3693.4110570015714
20220526,NCMV,LIMA,LIMA,RIMAC,150128,CREDITO,BANCO,165200.0,40900.0,240,8.0,231100.0,20230811,4605.996646590688
20220526,NCMV,CALLAO,CALLAO,CALLAO,70101,CREDITO,BANCO,150500.0,19500.0,240,8.5,195000.0,20230811,4353.579887383762
20220526,NCMV,LIMA,LIMA,LURIGANCHO,150118,CREDITO,BANCO,135000.0,40000.0,240,8.9,200000.0,20230811,4019.870975093241
20220526,NCMV,LIMA,LIMA,RIMAC,150128,CREDITO,BANCO,58376.0,24024.0,180,8.51,109200.0,20230811,1917.3126662993957
20220526,FCTP,ICA,ICA,PARCONA,110106,CMAC TRUJILLO,CMAC,40975.0,4275.0,96,13.75,85500.0,20230811,2353.266249156959
20220526,NCMV,LIMA,LIMA,RIMAC,150128,CREDITO,BANCO,166430.0,21270.0,240,7.8,212700.0,20230811,4571.477270215887
20220526,NCMV,LIMA,LIMA,COMAS,150110,CREDITO,BANCO,167690.0,21410.0,240,6.9,214100.0,20230811,4300.174175299601
20220526,NCMV,CALLAO,CALLAO,LA PERLA,70104,CREDITO,BANCO,123500.0,16500.0,240,8.3,165000.0,20230811,3520.6008149646636
20220526,NCMV,LA LIBERTAD,TRUJILLO,HUANCHACO,130104,CREDITO,BANCO,110000.0,15000.0,180,7.8,150000.0,20230811,3461.8540580290455
20220526,NCMV,LIMA,LIMA,PUEBLO LIBRE,150121,CREDITO,BANCO,296021.85,52239.15,300,8.4,348261.0,20230811,7879.108586301949
20220526,NCMV,LIMA,LIMA,PUEBLO LIBRE,150121,CREDITO,BANCO,233800.0,51000.0,300,7.7,301000.0,20230811,5860.969682271622
20220526,NCMV,LIMA,LIMA,SANTIAGO DE SURCO,150140,CREDITO,BANCO,270720.19,50632.98,240,8.7,337553.17,20230811,7945.844441785204
20220526,NCMV,LIMA,LIMA,SANTIAGO DE SURCO,150140,CREDITO,BANCO,218869.44,57417.36,240,10.2,287086.8,20230811,7137.403847077907
20220526,NCMV,LIMA,LIMA,SANTIAGO DE SURCO,150140,CREDITO,BANCO,252919.0,67280.99,240,8.3,336399.99,20230811,7209.93390704492
20220526,NCMV,LIMA,LIMA,JESUS MARIA,150113,CREDITO,BANCO,357951.15,63168.62,240,8.4,421119.77,20230811,10279.217494695778
20220526,NCMV,LIMA,LIMA,JESUS MARIA,150113,CREDITO,BANCO,263446.54,31071.84,300,7.5,310718.38,20230811,6489.488962708819
20220526,NCMV,LIMA,LIMA,RIMAC,150128,CREDITO,BANCO,202000.0,53000.0,240,8.06,271200.0,20230811,5657.198931065672
20220526,NCMV,LIMA,LIMA,RIMAC,150128,CREDITO,BANCO,199280.0,38720.0,180,7.8,254200.0,20230811,6271.620697127529
20220526,NCMV,LIMA,LIMA,RIMAC,150128,CREDITO,BANCO,212960.0,40440.0,240,7.7,269600.0,20230811,5805.761902838907
20220527,NCMV,LIMA,LIMA,COMAS,150110,FINANCIERA EFECTIVA S. A,FINANCIERA,311200.0,53000.0,240,7.8,364200.0,20230811,8548.000519685058
20220527,NCMV,PIURA,PIURA,26 DE OCTUBRE,200115,BANBIF,BANCO,95800.0,13300.0,120,8.95,133000.0,20230811,4036.5436627472877
20220527,NCMV,LIMA,LIMA,CHORRILLOS,150108,SCOTIABANK,BANCO,263600.0,31000.0,240,7.7,310000.0,20230811,7186.320612266791
20220527,NCMV,LAMBAYEQUE,CHICLAYO,LA VICTORIA,140106,BANCO PICHINCHA,BANCO,115850.0,45250.0,120,9.9,185000.0,20230811,5081.860820618778
20220527,NCMV,LA LIBERTAD,TRUJILLO,VICTOR LARCO HERRERA,130111,BANCO PICHINCHA,BANCO,44189.5,50000.0,120,10.2,114689.5,20230811,1962.9083307369863
20220527,NCMV,LAMBAYEQUE,CHICLAYO,CHICLAYO,140101,BANCO PICHINCHA,BANCO,83100.0,28000.0,120,10.0,135000.0,20230811,3660.5754116248054
20220527,NCMV,PIURA,PIURA,26 DE OCTUBRE,200115,INTERBANK,BANCO,124200.0,23500.0,120,9.4,166500.0,20230811,5334.418122164195
20220527,NCMV,CALLAO,CALLAO,BELLAVISTA,70102,INTERBANK,BANCO,192257.6,51912.0,240,8.1,259560.0,20230811,5400.35146845422
20220527,NCMV,CALLAO,CALLAO,BELLAVISTA,70102,INTERBANK,BANCO,254063.7,29939.0,240,8.26,299390.0,20230811,7221.281636460291
20220527,NCMV,CALLAO,CALLAO,CALLAO,70101,INTERBANK,BANCO,167808.35,45800.0,240,9.7,229000.0,20230811,5287.250214065429
20220527,NCMV,LIMA,LIMA,SAN JUAN DE MIRAFLORES,150133,CREDITO,BANCO,201800.0,50000.0,120,9.8,268000.0,20230811,8815.008603624754
20220527,NCMV,LIMA,LIMA,JESUS MARIA,150113,CREDITO,BANCO,383137.0,42571.0,240,8.1,425708.0,20230811,10761.99047823932
20220527,NCMV,LIMA,LIMA,SANTIAGO DE SURCO,150140,CREDITO,BANCO,262200.0,50000.0,240,8.5,323000.0,20230811,7584.775059614767
20220527,NCMV,LIMA,LIMA,SAN MIGUEL,150136,CREDITO,BANCO,261900.0,30900.0,180,7.5,309000.0,20230811,8092.817902823844
20220527,NCMV,LIMA,LIMA,SAN MIGUEL,150136,CREDITO,BANCO,251550.0,47250.0,240,8.5,315000.0,20230811,7276.697811770004
20220527,NCMV,LIMA,LIMA,PUEBLO LIBRE,150121,CREDITO,BANCO,266850.0,49950.0,240,9.9,333000.0,20230811,8525.017555157272
20220527,NCMV,LIMA,LIMA,LIMA,150101,CREDITO,BANCO,370685.0,65415.0,240,9.0,436100.0,20230811,11117.16386481068
20220527,NCMV,LIMA,LIMA,PUEBLO LIBRE,150121,CREDITO,BANCO,373554.0,41506.0,240,8.4,415060.0,20230811,10727.281675205084
20220527,NCMV,LIMA,LIMA,SURQUILLO,150141,CREDITO,BANCO,348880.0,87220.0,180,7.8,436100.0,20230811,10979.74221604703
20220527,NCMV,LIMA,LIMA,SANTIAGO DE SURCO,150140,CREDITO,BANCO,333982.0,37110.6,240,8.5,371092.6,20230811,9661.244637529593
20220527,NCMV,LIMA,LIMA,SANTIAGO DE SURCO,150140,CREDITO,BANCO,366214.85,40690.54,240,7.44,406905.39,20230811,9789.269468704706
20220527,NCMV,LIMA,LIMA,MAGDALENA DEL MAR,150120,CREDITO,BANCO,392490.0,43610.0,240,8.4,436100.0,20230811,11271.063312670307
20220527,NCMV,ICA,ICA,ICA,110101,BANBIF,BANCO,115222.5,37802.5,180,9.4,178025.0,20230811,3987.462783143236
20220527,NCMV,LIMA,LIMA,VILLA EL SALVADOR,150142,BANBIF,BANCO,176600.0,21800.0,240,9.8,218000.0,20230811,5602.978479602924
20220527,NCMV,LIMA,LIMA,CHORRILLOS,150108,BANBIF,BANCO,226943.0,43880.0,240,8.2,287023.0,20230811,6421.956677207382
20220527,NCMV,ICA,ICA,ICA,110101,BANBIF,BANCO,77714.0,23786.0,120,9.4,128300.0,20230811,3337.8338965045755
20220527,NCMV,LIMA,LIMA,ATE,150103,BANBIF,BANCO,153075.0,22925.0,240,8.55,201000.0,20230811,4444.228539394439
20220527,FCTP,ICA,ICA,PARCONA,110106,CMAC TRUJILLO,CMAC,29775.0,12475.0,228,13.75,82500.0,20230811,1228.7157914451936
20220527,NCMV,ICA,CHINCHA,SUNAMPE,110210,EDPYME MICASITA,EDPYME,52600.0,8700.0,180,10.8,87000.0,20230811,1970.8690840961979
20220527,NCMV,CUSCO,CUSCO,WANCHAQ,80108,CMAC CUSCO,CMAC,370000.0,92500.0,120,10.56,462500.0,20230811,16683.44568260504
20220527,NCMV,LIMA,LIMA,SANTIAGO DE SURCO,150140,CREDITO,BANCO,245911.93,46255.05,240,8.4,308366.98,20230811,7061.807771843737
20220527,NCMV,LAMBAYEQUE,CHICLAYO,JOSE LEONARDO ORTIZ,140105,CREDITO,BANCO,150950.0,31050.0,240,8.2,207000.0,20230811,4271.532324964659
20220527,NCMV,LAMBAYEQUE,CHICLAYO,LA VICTORIA,140106,BANCO PICHINCHA,BANCO,37000.0,99000.0,60,9.5,161000.0,20230811,2590.2295615316043
20220527,NCMV,LIMA,LIMA,LURIGANCHO,150118,BANCO PICHINCHA,BANCO,119900.0,16100.0,240,9.2,161000.0,20230811,3647.472748337628
20220527,NCMV,LIMA,LIMA,EL AGUSTINO,150111,BANCO PICHINCHA,BANCO,156440.0,20160.0,240,9.5,201600.0,20230811,4860.753434155871
20220527,NCMV,LIMA,LIMA,SANTIAGO DE SURCO,150140,BANCO PICHINCHA,BANCO,302690.0,42630.0,240,8.8,345320.0,20230811,8948.561738348459
20220527,NCMV,LIMA,CANIETE,CHILCA,150505,CONTINENTAL,BANCO,85360.0,54640.0,180,9.7,165000.0,20230811,3005.6014955030414
20220527,NCMV,LIMA,CANIETE,CHILCA,150505,CONTINENTAL,BANCO,82000.0,48000.0,180,9.5,155000.0,20230811,2854.214133161031
20220527,NCMV,LIMA,CANIETE,CHILCA,150505,CONTINENTAL,BANCO,85500.0,46500.0,84,9.6,157000.0,20230811,4672.6430062571035
20220527,NCMV,LIMA,LIMA,PUEBLO LIBRE,150121,CONTINENTAL,BANCO,149860.0,19429.58,300,8.4,194289.58,20230811,3988.770466582821
20220527,NCMV,LIMA,LIMA,CHORRILLOS,150108,INTERBANK,BANCO,153207.65,19800.0,240,8.6,198000.0,20230811,4464.280712278071
20220527,NCMV,CALLAO,CALLAO,BELLAVISTA,70102,INTERBANK,BANCO,255985.35,30241.4,240,8.3,302414.0,20230811,7297.346006712669
20220527,NCMV,LIMA,LIMA,EL AGUSTINO,150111,INTERBANK,BANCO,167483.35,61225.0,240,8.0,244900.0,20230811,4669.659494308562
20220527,NCMV,LAMBAYEQUE,CHICLAYO,CHICLAYO,140101,INTERBANK,BANCO,135500.0,33500.0,120,9.3,194000.0,20230811,5795.111845968405
20220527,NCMV,LIMA,LIMA,EL AGUSTINO,150111,INTERBANK,BANCO,147807.35,57600.0,240,8.2,230400.0,20230811,4182.602672357502
20220527,NCMV,LAMBAYEQUE,CHICLAYO,CHICLAYO,140101,INTERBANK,BANCO,164900.0,20500.0,120,9.3,205000.0,20230811,7052.501427307675
20220527,NCMV,LIMA,LIMA,RIMAC,150128,CREDITO,BANCO,71480.0,10920.0,132,8.0,109200.0,20230811,2719.9204784767467
20220527,NCMV,LIMA,LIMA,RIMAC,150128,CREDITO,BANCO,144680.0,50720.0,228,8.0,220400.0,20230811,4120.975305637871
20220527,NCMV,LAMBAYEQUE,LAMBAYEQUE,LAMBAYEQUE,140301,CREDITO,BANCO,155550.0,36440.0,180,7.8,216990.0,20230811,4895.376352058346
20220527,NCMV,LAMBAYEQUE,LAMBAYEQUE,LAMBAYEQUE,140301,CREDITO,BANCO,150940.0,19550.0,240,7.8,195490.0,20230811,4145.9999949912035
20220527,NCMV,LIMA,LIMA,RIMAC,150128,CREDITO,BANCO,95572.0,16828.0,240,8.2,139200.0,20230811,2704.46430845659
20220527,NCMV,CALLAO,CALLAO,CALLAO,70101,CREDITO,BANCO,176600.0,22400.0,240,8.0,224000.0,20230811,4923.843872808206
20220527,NCMV,LAMBAYEQUE,LAMBAYEQUE,LAMBAYEQUE,140301,CREDITO,BANCO,89734.0,20566.0,120,7.8,137100.0,20230811,3597.5370634153282
20220527,NCMV,LAMBAYEQUE,LAMBAYEQUE,LAMBAYEQUE,140301,CREDITO,BANCO,113590.0,15400.0,180,7.8,153990.0,20230811,3574.8363859229025
20220527,NCMV,CALLAO,CALLAO,CALLAO,70101,CREDITO,BANCO,168005.0,21445.0,240,8.0,214450.0,20230811,4684.203793041577
20220527,NCMV,LAMBAYEQUE,LAMBAYEQUE,LAMBAYEQUE,140301,CREDITO,BANCO,183319.0,23147.0,180,7.8,231466.0,20230811,5769.305673307515
20220527,NCMV,LAMBAYEQUE,CHICLAYO,REQUE,140113,CREDITO,BANCO,75200.0,18000.0,180,10.0,120000.0,20230811,2693.676828388349
20220527,NCMV,MOQUEGUA,MARISCAL NIETO,MOQUEGUA,180101,CREDITO,BANCO,110240.0,16000.0,300,9.5,145840.0,20230811,3210.54399645152
20220527,NCMV,LIMA,LIMA,RIMAC,150128,CREDITO,BANCO,155540.0,31860.0,240,8.0,212400.0,20230811,4336.662944374792
20220527,NCMV,LA LIBERTAD,TRUJILLO,EL PORVENIR,130102,CREDITO,BANCO,63600.0,15000.0,240,9.4,100000.0,20230811,1962.2948272615986
20220527,NCMV,LIMA,LIMA,RIMAC,150128,CREDITO,BANCO,109625.0,44875.0,240,8.2,179500.0,20230811,3102.1313754504845
20220530,NCMV,LIMA,LIMA,COMAS,150110,CONTINENTAL,BANCO,176130.0,55000.0,240,7.35,246530.0,20230811,4675.9354076299305
20220530,NCMV,LIMA,LIMA,COMAS,150110,SCOTIABANK,BANCO,238580.0,28220.0,240,7.7,282200.0,20230811,6504.219922893061
20220530,NCMV,LAMBAYEQUE,CHICLAYO,CHICLAYO,140101,BANCO PICHINCHA,BANCO,100100.0,50000.0,60,9.8,174000.0,20230811,7056.639720692764
20220530,NCMV,ICA,ICA,ICA,110101,BANBIF,BANCO,82170.0,20530.0,60,10.35,128300.0,20230811,5866.847174293581
20220530,NCMV,LIMA,LIMA,LA VICTORIA,150115,INTERBANK,BANCO,243862.15,45750.0,240,8.0,305000.0,20230811,6799.202452363168
20220530,NCMV,ICA,ICA,PARCONA,110106,CMAC TRUJILLO,CMAC,65000.0,9500.0,60,11.8,95000.0,20230811,4797.761194580566
20220530,NCMV,ICA,ICA,ICA,110101,BANCO PICHINCHA,BANCO,115175.84,15452.87,60,9.8,154528.71,20230811,8119.424649432111
20220530,NCMV,LAMBAYEQUE,CHICLAYO,CHICLAYO,140101,BANCO PICHINCHA,BANCO,96600.0,63000.0,60,10.0,183500.0,20230811,6841.548397028404
20220530,NCMV,LIMA,LIMA,COMAS,150110,BANCO PICHINCHA,BANCO,71140.0,10750.0,60,9.5,107490.0,20230811,4980.241378577251
20220530,NCMV,LIMA,LIMA,COMAS,150110,BANCO PICHINCHA,BANCO,104900.0,32200.0,60,8.0,161000.0,20230811,7089.97920284871
20220530,NCMV,CALLAO,CALLAO,CALLAO,70101,BANCO PICHINCHA,BANCO,137830.0,17970.0,60,9.5,179700.0,20230811,9648.955147727054
20220530,NCMV,LAMBAYEQUE,CHICLAYO,CHICLAYO,140101,BANCO PICHINCHA,BANCO,68100.0,50000.0,60,10.2,142000.0,20230811,4845.448157148197
20220530,NCMV,CALLAO,CALLAO,CALLAO,70101,BANCO PICHINCHA,BANCO,197180.0,23620.0,240,9.0,236200.0,20230811,5913.598799151219
20220530,NCMV,LIMA,CANIETE,CHILCA,150505,CONTINENTAL,BANCO,135400.0,17700.0,60,8.1,177000.0,20230811,9173.027986857134
20220530,NCMV,LIMA,LIMA,SAN MIGUEL,150136,INTERBANK,BANCO,206971.9,88012.4,240,8.0,310374.0,20230811,5770.653010523627
20220530,NCMV,LIMA,LIMA,CHORRILLOS,150108,INTERBANK,BANCO,279750.31,49365.24,240,8.2,329101.6,20230811,7916.280172798171
20220530,NCMV,LA LIBERTAD,TRUJILLO,TRUJILLO,130101,CREDITO,BANCO,179534.0,22126.0,120,9.5,221260.0,20230811,7743.753699705569
20220530,NCMV,LIMA,LIMA,RIMAC,150128,CREDITO,BANCO,62400.0,20000.0,180,8.5,109200.0,20230811,2048.2582804852345
20220530,NCMV,LIMA,LIMA,RIMAC,150128,CREDITO,BANCO,146640.0,51560.0,240,8.2,223200.0,20230811,4149.569394718897
20220530,NCMV,LAMBAYEQUE,CHICLAYO,CHICLAYO,140101,CREDITO,BANCO,155900.0,19500.0,240,9.5,195000.0,20230811,4843.975072774868
20220530,NCMV,LIMA,LIMA,CARABAYLLO,150106,CREDITO,BANCO,128528.7,27093.3,120,9.5,180622.0,20230811,5543.766618820653
20220530,NCMV,LAMBAYEQUE,CHICLAYO,CHICLAYO,140101,CREDITO,BANCO,128900.0,16500.0,180,9.4,165000.0,20230811,4460.795007460896
20220530,NCMV,LIMA,LIMA,RIMAC,150128,CREDITO,BANCO,123230.0,16470.0,120,7.8,164700.0,20230811,4940.429406074295
20220530,NCMV,LIMA,LIMA,VILLA EL SALVADOR,150142,CREDITO,BANCO,160400.0,20000.0,240,9.25,200000.0,20230811,4896.834671606294
20220530,NCMV,LIMA,LIMA,SAN MIGUEL,150136,CREDITO,BANCO,222300.0,26500.0,240,8.0,265000.0,20230811,6198.020911241586
20220530,NCMV,LIMA,LIMA,JESUS MARIA,150113,CREDITO,BANCO,215233.86,25715.98,240,8.4,257149.84,20230811,6180.8312647211815
20220530,NCMV,LIMA,LIMA,JESUS MARIA,150113,CREDITO,BANCO,387364.0,45003.0,180,6.99,432367.0,20230811,11598.572828619479
20220530,NCMV,LIMA,LIMA,LIMA,150101,CREDITO,BANCO,272827.23,51004.77,240,8.0,340032.0,20230811,7606.78756948321
20220530,NCMV,LIMA,LIMA,LA VICTORIA,150115,CREDITO,BANCO,208665.0,24985.0,240,7.7,249850.0,20230811,5688.670677384864
20220530,NCMV,LIMA,LIMA,ATE,150103,CREDITO,BANCO,283000.0,65000.0,120,9.5,348000.0,20230811,12206.50292990005
20220530,NCMV,LIMA,LIMA,RIMAC,150128,CREDITO,BANCO,192160.0,27040.0,240,8.0,235400.0,20230811,5357.677455259483
20220530,NCMV,LIMA,LIMA,MAGDALENA DEL MAR,150120,CREDITO,BANCO,392490.0,43610.0,240,8.6,436100.0,20230811,11436.67132001581
20220530,NCMV,LIMA,LIMA,SAN MIGUEL,150136,CREDITO,BANCO,188600.0,51200.0,240,8.0,256000.0,20230811,5258.419900405592
20220530,NCMV,LIMA,LIMA,ATE,150103,CREDITO,BANCO,301000.0,78400.0,180,7.51,379400.0,20230811,9306.726507181227
20220530,NCMV,LIMA,LIMA,MAGDALENA DEL MAR,150120,CREDITO,BANCO,312735.8,34784.2,240,7.39,347520.0,20230811,8327.950881266055
20220530,NCMV,LIMA,LIMA,LIMA,150101,CREDITO,BANCO,268200.0,31600.0,240,8.0,316000.0,20230811,7477.774216801589
20220530,NCMV,LIMA,LIMA,SAN MIGUEL,150136,CREDITO,BANCO,238050.0,28250.0,240,7.8,282500.0,20230811,6538.72597593518
20220530,NCMV,LIMA,LIMA,JESUS MARIA,150113,CREDITO,BANCO,208800.0,25000.0,240,7.7,250000.0,20230811,5692.351076787959
20220530,NCMV,LIMA,LIMA,LIMA,150101,CREDITO,BANCO,242279.25,45615.75,240,7.8,304095.0,20230811,6654.894456648155
20220530,NCMV,CALLAO,CALLAO,LA PERLA,70104,CREDITO,BANCO,250020.0,46980.0,240,7.8,313200.0,20230811,6867.516355821524
20220530,NCMV,LAMBAYEQUE,CHICLAYO,CHICLAYO,140101,CREDITO,BANCO,197200.0,52000.0,240,9.5,260000.0,20230811,6127.209008025683
20220530,NCMV,LAMBAYEQUE,CHICLAYO,LA VICTORIA,140106,BANBIF,BANCO,115400.0,15000.0,180,9.65,150000.0,20230811,4051.674273338718
20220530,NCMV,LIMA,LIMA,LINCE,150116,BANBIF,BANCO,293000.0,70000.0,240,7.99,363000.0,20230811,8163.154049090143
20220530,NCMV,LIMA,LIMA,ATE,150103,BANBIF,BANCO,139900.0,29100.0,240,8.7,194000.0,20230811,4106.17190171797
20220530,NCMV,PIURA,PIURA,26 DE OCTUBRE,200115,BANBIF,BANCO,70200.0,35000.0,240,9.45,132000.0,20230811,2173.5523902159953
20220530,NCMV,LAMBAYEQUE,CHICLAYO,CHICLAYO,140101,BANBIF,BANCO,114200.0,36200.0,240,10.35,170000.0,20230811,3762.221316099079
20220530,NCMV,ICA,ICA,ICA,110101,BANBIF,BANCO,116090.11,15676.68,240,9.9,156766.79,20230811,3708.7136058839756
20220530,NCMV,LIMA,LIMA,LINCE,150116,BANBIF,BANCO,349621.0,38850.0,240,7.95,388471.0,20230811,9711.66696725027
20220530,NCMV,LAMBAYEQUE,CHICLAYO,PIMENTEL,140112,BANBIF,BANCO,140100.0,30000.0,72,8.5,195100.0,20230811,8302.50561533104
20220530,FCTP,ICA,ICA,PARCONA,110106,CMAC TRUJILLO,CMAC,38125.0,4125.0,90,13.75,82500.0,20230811,2270.493345857442
20220530,FCTP,ICA,ICA,PARCONA,110106,CMAC TRUJILLO,CMAC,41925.0,4325.0,120,13.75,86500.0,20230811,2148.891191928517
20220530,FCTP,ICA,ICA,ICA,110101,CMAC ICA,CMAC,42780.0,4370.0,240,13.5,87400.0,20230811,1721.7162979139498
20220530,FCTP,ICA,ICA,ICA,110101,CMAC ICA,CMAC,34780.0,12370.0,60,13.5,87400.0,20230811,2667.608148224439
20220530,FCTP,ICA,ICA,ICA,110101,CMAC ICA,CMAC,44530.0,4370.0,120,13.5,87400.0,20230811,2260.2580314380434
20220530,FCTP,ICA,ICA,ICA,110101,CMAC ICA,CMAC,25859.6,7234.4,120,13.5,72344.0,20230811,1312.5840689372383
20220530,FCTP,ICA,ICA,ICA,110101,CMAC ICA,CMAC,25846.8,4285.2,60,13.5,85700.0,20230811,1982.4362934309208
20220530,FCTP,ICA,ICA,ICA,110101,CMAC ICA,CMAC,42780.0,4370.0,120,13.5,87400.0,20230811,2171.431362787323
20220530,FCTP,ICA,ICA,ICA,110101,CMAC ICA,CMAC,42780.0,4370.0,120,13.5,87400.0,20230811,2171.431362787323
20220530,FCTP,ICA,ICA,ICA,110101,CMAC ICA,CMAC,42150.0,5000.0,96,13.5,87400.0,20230811,2400.88643743038
20220530,FCTP,ICA,ICA,ICA,110101,CMAC ICA,CMAC,43780.0,4370.0,120,13.5,87400.0,20230811,2222.189459159163
20220530,FCTP,ICA,CHINCHA,ALTO LARAN,110202,CAC PACIFICO,CAC,20840.0,8000.0,84,17.0,69090.0,20230811,1419.607244813868
20220530,NCMV,PIURA,PIURA,26 DE OCTUBRE,200115,BANBIF,BANCO,102018.0,54200.0,240,9.7,175818.0,20230811,3214.3495382591323
20220530,NCMV,LIMA,LIMA,LURIGANCHO,150118,BANCO PICHINCHA,BANCO,98200.0,30800.0,240,9.3,154000.0,20230811,3008.5530587613885
20220530,NCMV,LIMA,LIMA,LURIGANCHO,150118,BANCO PICHINCHA,BANCO,159000.0,40000.0,240,9.0,224000.0,20230811,4768.547566005904
20220530,NCMV,LIMA,LIMA,COMAS,150110,BANCO PICHINCHA,BANCO,119900.0,16100.0,216,8.5,161000.0,20230811,3618.8116266751204
20220530,NCMV,LIMA,LIMA,LA VICTORIA,150115,BANCO PICHINCHA,BANCO,219659.96,26463.04,240,8.0,262323.0,20230811,6124.413069916735
20220530,NCMV,LIMA,LIMA,RIMAC,150128,BANCO PICHINCHA,BANCO,228510.0,27190.0,180,8.5,271900.0,20230811,7500.761212719246
20220530,NCMV,LIMA,LIMA,COMAS,150110,CONTINENTAL,BANCO,113000.0,21000.0,252,7.3,159000.0,20230811,2926.018836618106
20220530,NCMV,LIMA,CANIETE,CHILCA,150505,CONTINENTAL,BANCO,68000.0,60000.0,120,8.1,153000.0,20230811,2762.083850379777
20220530,NCMV,LIMA,LIMA,COMAS,150110,CONTINENTAL,BANCO,109100.0,14900.0,300,7.3,149000.0,20230811,2640.3338376844736
20220530,NCMV,LIMA,LIMA,COMAS,150110,CONTINENTAL,BANCO,103700.0,14300.0,300,7.3,143000.0,20230811,2509.648203188633
20220530,NCMV,ICA,ICA,LA TINGUINIA,110102,CONTINENTAL,BANCO,99400.0,21000.0,180,9.2,140000.0,20230811,3400.137957553513
20220530,NCMV,LIMA,LIMA,COMAS,150110,CONTINENTAL,BANCO,119900.0,16100.0,144,7.3,161000.0,20230811,4174.287561358396
20220530,NCMV,LIMA,LIMA,COMAS,150110,CONTINENTAL,BANCO,113600.0,15400.0,180,7.3,154000.0,20230811,3467.388631847109
20220530,NCMV,CALLAO,CALLAO,CALLAO,70101,CONTINENTAL,BANCO,240500.0,29000.0,240,8.4,285700.0,20230811,6906.394371059668
20220530,NCMV,LIMA,LIMA,BRENIA,150105,CONTINENTAL,BANCO,213800.0,90000.0,240,7.35,320000.0,20230811,5676.006303022081
20220530,NCMV,LIMA,LIMA,SANTIAGO DE SURCO,150140,CONTINENTAL,BANCO,255800.0,48000.0,240,7.5,320000.0,20230811,6869.024630351701
20220530,NCMV,LIMA,LIMA,SANTIAGO DE SURCO,150140,CONTINENTAL,BANCO,223401.4,42282.6,240,7.35,281884.0,20230811,5930.906241833288
20220530,NCMV,LIMA,LIMA,SURQUILLO,150141,CONTINENTAL,BANCO,199200.0,30000.0,300,8.8,240000.0,20230811,5481.608158014395
20220530,NCMV,LIMA,LIMA,SAN MIGUEL,150136,INTERBANK,BANCO,215509.15,57924.6,240,8.2,289623.0,20230811,6098.405435910283
20220530,NCMV,LAMBAYEQUE,CHICLAYO,LA VICTORIA,140106,INTERBANK,BANCO,175136.15,58854.6,240,8.5,250182.0,20230811,5066.240665739705
20220530,NCMV,LIMA,LIMA,EL AGUSTINO,150111,INTERBANK,BANCO,179968.95,49040.0,180,8.7,245200.0,20230811,5977.957170088094
20220530,NCMV,AREQUIPA,AREQUIPA,CERRO COLORADO,40104,INTERBANK,BANCO,239220.0,28380.0,240,8.66,283800.0,20230811,7000.98371134854
20220530,FCTP,LAMBAYEQUE,CHICLAYO,CHICLAYO,140101,CMAC HUANCAYO,CMAC,40340.0,4150.0,180,13.99,82990.0,20230811,1789.844921062767
