FECHA_DESEMBOLSO,PRODUCTO,DEPARTAMENTO,PROVINCIA,DISTRITO,UBIGEO,IFI,TIPO_IFI,MONTO_CREDITO,MONTO_CUOTA_INICIAL,PLAZOS,TASA,MONTO_VALOR_VIVIENDA,FECHA_CORTE,INGRESO_MENSUAL_CLIENTE
20240228.0,NMIV,LIMA,LIMA,VILLA EL SALVADOR,150142.0,Credito,Banco,182622.0,27576.0,240.0,9.3,229798.0,20250108.0,5594.98957940043
20240221.0,NMIV,LIMA,LIMA,SAN MIGUEL,150136.0,Credito,Banco,178621.0,74479.0,168.0,9.49,265800.0,20250108.0,6417.110693117773
20240221.0,NMIV,LIMA,LIMA,SURQUILLO,150141.0,Credito,Banco,220787.0,25943.0,240.0,9.8,259430.0,20250108.0,7004.896996467107
20240221.0,NMIV,LIMA,LIMA,SURQUILLO,150141.0,Credito,Banco,262700.0,30000.0,300.0,9.2,300000.0,20250108.0,7468.861273009658
20240221.0,NMIV,LIMA,LIMA,LIMA,150101.0,Credito,Banco,271200.0,50100.0,180.0,8.9,334000.0,20250108.0,9115.27081771754
20240221.0,NMIV,LIMA,LIMA,ATE,150103.0,BANBIF,Banco,111000.0,70000.0,240.0,10.2,206000.0,20250108.0,3619.7462150295974
20240228.0,NMIV,LIMA,LIMA,SURQUILLO,150141.0,Credito,Banco,267650.0,31150.0,240.0,9.04,311500.0,20250108.0,8050.020812542539
20240221.0,NMIV,LAMBAYEQUE,CHICLAYO,LA VICTORIA,140106.0,BANBIF,Banco,115400.0,15000.0,120.0,9.8,150000.0,20250108.0,5040.891936859747
20240221.0,NMIV,LIMA,LIMA,BRENIA,150105.0,Scotiabank,Banco,220700.0,72000.0,300.0,9.1,300000.0,20250108.0,6224.143266588807
20240221.0,NMIV,LA LIBERTAD,TRUJILLO,MOCHE,130107.0,Scotiabank,Banco,178400.0,22000.0,300.0,9.6,220000.0,20250108.0,5236.979819850125
20240221.0,NMIV,LIMA,LIMA,SANTIAGO DE SURCO,150140.0,Continental,Banco,226515.44,100000.0,120.0,8.6,339215.44,20250108.0,9401.98812950998
20240221.0,NMIV,ICA,ICA,SUBTANJALLA,110112.0,CMAC Ica,CMAC,102900.0,30000.0,180.0,11.7,157900.0,20250108.0,4050.6084261652118
20240221.0,NMIV,LIMA,LIMA,PUEBLO LIBRE,150121.0,Scotiabank,Banco,296450.0,33750.0,300.0,9.1,337500.0,20250108.0,8360.431678206849
20240221.0,NMIV,LIMA,LIMA,LA MOLINA,150114.0,Scotiabank,Banco,231200.0,26500.0,300.0,9.1,265000.0,20250108.0,6520.262452357643
20240221.0,NMIV,LIMA,LIMA,BRENIA,150105.0,Scotiabank,Banco,182400.0,26000.0,120.0,10.7,228000.0,20250108.0,8272.285702851419
20240221.0,NMIV,AREQUIPA,AREQUIPA,ALTO SELVA ALEGRE,40102.0,CMAC Cusco,CMAC,58000.0,9300.0,60.0,14.44,93000.0,20250108.0,4542.751757611944
20240221.0,NMIV,ICA,ICA,LOS AQUIJES,110103.0,CMAC Cusco,CMAC,89100.0,9500.0,180.0,13.89,120000.0,20250108.0,3933.3466328353447
20240222.0,NMIV,LA LIBERTAD,TRUJILLO,VICTOR LARCO HERRERA,130111.0,BANCO PICHINCHA,Banco,105400.0,20000.0,240.0,10.8,145000.0,20250108.0,3578.7237783101064
20240222.0,NMIV,LIMA,LIMA,INDEPENDENCIA,150112.0,Continental,Banco,173240.0,33960.0,300.0,8.6,232200.0,20250108.0,4688.897348435313
20240222.0,NMIV,LIMA,LIMA,CARABAYLLO,150106.0,Continental,Banco,112400.0,33000.0,120.0,9.6,165000.0,20250108.0,4868.631915674269
20240222.0,NMIV,LIMA,LIMA,INDEPENDENCIA,150112.0,Continental,Banco,220130.0,25870.0,300.0,8.6,258700.0,20250108.0,5958.017624746394
20240222.0,NMIV,LAMBAYEQUE,CHICLAYO,JOSE LEONARDO ORTIZ,140105.0,Credito,Banco,182450.0,23050.0,180.0,9.15,230500.0,20250108.0,6222.816943833713
20240222.0,NMIV,LIMA,LIMA,SAN JUAN DE LURIGANCHO,150132.0,Continental,Banco,221940.0,58660.0,180.0,9.0,293300.0,20250108.0,7503.544189628856
20240222.0,NMIV,LIMA,LIMA,SAN MIGUEL,150136.0,Interbank,Banco,215748.75,25382.0,300.0,8.96,253820.0,20250108.0,6015.498862406145
20240222.0,NMIV,LAMBAYEQUE,CHICLAYO,PIMENTEL,140112.0,Interbank,Banco,171953.55,34755.0,120.0,10.13,231700.0,20250108.0,7615.9183060522255
20240222.0,NMIV,LIMA,LIMA,SAN MIGUEL,150136.0,Interbank,Banco,222805.1,26166.0,240.0,8.79,261660.0,20250108.0,6582.1425583898235
20240222.0,NMIV,LAMBAYEQUE,CHICLAYO,LA VICTORIA,140106.0,Interbank,Banco,111147.05,24848.5,240.0,10.05,160990.0,20250108.0,3587.5922821223044
20240228.0,NMIV,LIMA,LIMA,RIMAC,150128.0,Credito,Banco,170930.0,21770.0,180.0,9.2,217700.0,20250108.0,5846.937435458974
20240228.0,NMIV,LAMBAYEQUE,CHICLAYO,JOSE LEONARDO ORTIZ,140105.0,Credito,Banco,106000.0,28500.0,120.0,9.43,159500.0,20250108.0,4558.516246560564
20240222.0,NMIV,LIMA,LIMA,RIMAC,150128.0,Credito,Banco,172820.0,21980.0,180.0,9.6,219800.0,20250108.0,6050.239634383031
20240222.0,NMIV,LIMA,LIMA,RIMAC,150128.0,Credito,Banco,173810.0,22090.0,180.0,9.58,220900.0,20250108.0,6077.888900258589
20240222.0,NMIV,LIMA,LIMA,LA VICTORIA,150115.0,Credito,Banco,284883.0,46317.0,240.0,9.76,343900.0,20250108.0,9013.458529071548
20240222.0,NMIV,LIMA,LIMA,RIMAC,150128.0,Credito,Banco,248930.0,29070.0,120.0,8.75,290700.0,20250108.0,10399.1959960674
20240222.0,NMIV,LIMA,LIMA,SAN MIGUEL,150136.0,Credito,Banco,215900.0,25400.0,180.0,10.3,254000.0,20250108.0,7866.189689084412
20240228.0,NMIV,LIMA,LIMA,SAN LUIS,150134.0,Credito,Banco,230400.0,80000.0,240.0,9.2,323100.0,20250108.0,7008.988500558712
20240228.0,FCTP,LA LIBERTAD,TRUJILLO,LAREDO,130106.0,BANCO PICHINCHA,Banco,35259.75,8730.25,60.0,15.0,87302.5,20250108.0,2796.089957874965
20240228.0,FCTP,LA LIBERTAD,TRUJILLO,LAREDO,130106.0,BANCO PICHINCHA,Banco,35259.75,8730.25,120.0,15.0,87302.5,20250108.0,1896.2100842337024
20240228.0,FCTP,LA LIBERTAD,TRUJILLO,LAREDO,130106.0,BANCO PICHINCHA,Banco,35259.75,8730.25,60.0,15.0,87302.5,20250108.0,2796.089957874965
20240228.0,FCTP,LA LIBERTAD,TRUJILLO,LAREDO,130106.0,BANCO PICHINCHA,Banco,28990.0,15000.0,60.0,15.0,87302.5,20250108.0,2298.9002440118047
20240228.0,FCTP,LA LIBERTAD,TRUJILLO,LAREDO,130106.0,BANCO PICHINCHA,Banco,39759.75,9230.25,240.0,15.0,92302.5,20250108.0,1745.1741535416363
20240222.0,NMIV,LIMA,LIMA,INDEPENDENCIA,150112.0,Credito,Banco,269000.0,31300.0,240.0,9.1,313000.0,20250108.0,8125.300586921164
20240222.0,NMIV,LIMA,LIMA,BRENIA,150105.0,Credito,Banco,280700.0,32600.0,240.0,9.9,326000.0,20250108.0,8967.481460493334
20240222.0,NMIV,LIMA,LIMA,SURQUILLO,150141.0,Credito,Banco,254965.0,47235.0,300.0,9.0,314900.0,20250108.0,7132.190028471913
20240222.0,NMIV,LIMA,LIMA,CHORRILLOS,150108.0,Credito,Banco,250315.43,46414.49,240.0,9.3,309429.92,20250108.0,7668.912959080164
20240222.0,NMIV,LIMA,LIMA,SANTIAGO DE SURCO,150140.0,Credito,Banco,296810.0,34390.0,240.0,9.5,343900.0,20250108.0,9222.19526202892
20240228.0,FCTP,ICA,ICA,LA TINGUINIA,110102.0,BANCO PICHINCHA,Banco,47715.0,10280.0,120.0,15.0,102800.0,20250108.0,2566.032492266993
20240228.0,FCTP,ICA,ICA,LA TINGUINIA,110102.0,BANCO PICHINCHA,Banco,47715.0,10280.0,240.0,15.0,102800.0,20250108.0,2094.3538311040484
20240228.0,FCTP,LA LIBERTAD,TRUJILLO,LAREDO,130106.0,BANCO PICHINCHA,Banco,35259.75,8730.25,60.0,15.0,87302.5,20250108.0,2796.089957874965
20240214.0,FCTP,PIURA,PIURA,26 DE OCTUBRE,200115.0,Continental,Banco,23695.0,30000.0,96.0,15.0,98500.0,20250108.0,1417.387929405123
20240214.0,FCTP,PIURA,PIURA,26 DE OCTUBRE,200115.0,Continental,Banco,44195.0,6000.0,216.0,15.0,95000.0,20250108.0,1976.534094207301
20240222.0,NMIV,LIMA,LIMA,LA VICTORIA,150115.0,Credito,Banco,203372.9,24008.1,300.0,8.95,240081.0,20250108.0,5665.800117094837
20240222.0,NMIV,LIMA,LIMA,SANTIAGO DE SURCO,150140.0,BANBIF,Banco,217700.0,85152.85,240.0,10.85,310152.85,20250108.0,7416.310479026951
20240222.0,NMIV,LIMA,LIMA,SAN MIGUEL,150136.0,Interbank,Banco,276573.8,32140.0,240.0,9.47,321400.0,20250108.0,8575.382869619232
20240222.0,NMIV,LA LIBERTAD,TRUJILLO,HUANCHACO,130104.0,Continental,Banco,127163.2,40000.0,96.0,9.0,192163.2,20250108.0,6209.889096444211
20240222.0,NMIV,LIMA,LIMA,CHORRILLOS,150108.0,Continental,Banco,235700.0,27000.0,300.0,9.3,270000.0,20250108.0,6755.433590855991
20240228.0,FCTP,LIMA,LIMA,CARABAYLLO,150106.0,Continental,Banco,40087.5,45000.0,180.0,15.0,128400.0,20250108.0,1870.198287422437
20240228.0,FCTP,LIMA,LIMA,CARABAYLLO,150106.0,Continental,Banco,75817.5,6270.0,240.0,15.0,125400.0,20250108.0,3327.856472592082
20240228.0,FCTP,PIURA,PIURA,26 DE OCTUBRE,200115.0,Continental,Banco,45695.0,6000.0,240.0,15.0,96500.0,20250108.0,2005.689999209881
20240228.0,FCTP,PIURA,PIURA,26 DE OCTUBRE,200115.0,Continental,Banco,51695.0,6000.0,240.0,15.0,102500.0,20250108.0,2269.0479157272093
20240228.0,FCTP,PIURA,PIURA,26 DE OCTUBRE,200115.0,Continental,Banco,42195.0,8000.0,120.0,15.0,95000.0,20250108.0,2269.176171250252
20240207.0,NMIV,LIMA,LIMA,SANTIAGO DE SURCO,150140.0,BANCO PICHINCHA,Banco,136092.09,61907.91,240.0,10.3,223000.0,20250108.0,4468.273378391341
20240222.0,NMIV,LIMA,LIMA,COMAS,150110.0,Interbank,Banco,162208.1,20200.0,240.0,9.94,202000.0,20250108.0,5196.335112026253
20240222.0,NMIV,PIURA,PIURA,26 DE OCTUBRE,200115.0,BANBIF,Banco,95000.0,20000.0,240.0,10.95,140000.0,20250108.0,3257.827969439253
20240222.0,NMIV,LIMA,LIMA,BRENIA,150105.0,Scotiabank,Banco,177950.0,99750.0,132.0,9.6,285000.0,20250108.0,7292.759930284568
20240222.0,NMIV,CALLAO,CALLAO,CALLAO,70101.0,Scotiabank,Banco,260100.0,68200.0,240.0,9.0,341000.0,20250108.0,7800.624037220977
20240226.0,NMIV,ICA,ICA,LA TINGUINIA,110102.0,BANCO PICHINCHA,Banco,82100.0,11500.0,120.0,10.5,115000.0,20250108.0,3692.7210784241283
20240228.0,NMIV,LIMA,LIMA,INDEPENDENCIA,150112.0,Credito,Banco,160760.0,46440.0,280.0,8.65,232200.0,20250108.0,4459.586475166006
20240228.0,NMIV,LIMA,LIMA,LIMA,150101.0,Credito,Banco,276970.4,32185.6,240.0,9.6,321856.0,20250108.0,8666.136240435844
20240208.0,FCTP,LIMA,LIMA,CARABAYLLO,150106.0,Continental,Banco,55087.5,30000.0,120.0,13.15,128400.0,20250108.0,2757.988358736367
20240208.0,FCTP,LIMA,LIMA,CARABAYLLO,150106.0,Continental,Banco,59407.5,25680.0,120.0,15.0,128400.0,20250108.0,3194.835487464139
20240229.0,FCTP,ICA,CHINCHA,CHINCHA ALTA,110201.0,CMAC Ica,CMAC,25354.1,3561.4,299.0,13.5,71228.0,20250108.0,985.52979817851
20240228.0,FCTP,ICA,ICA,ICA,110101.0,CMAC Ica,CMAC,22695.0,36300.0,120.0,13.5,102800.0,20250108.0,1151.9549971589129
20240228.0,FCTP,ICA,CHINCHA,CHINCHA ALTA,110201.0,CMAC Ica,CMAC,32003.5,3912.0,240.0,13.5,78228.0,20250108.0,1288.0071888800628
20240226.0,NMIV,LA LIBERTAD,TRUJILLO,VICTOR LARCO HERRERA,130111.0,BANCO PICHINCHA,Banco,124900.0,25500.0,240.0,10.8,170000.0,20250108.0,4240.821631033513
20240226.0,NMIV,LIMA,LIMA,COMAS,150110.0,Continental,Banco,155000.0,45000.0,180.0,9.3,225000.0,20250108.0,5332.983053369607
20240226.0,NMIV,LIMA,LIMA,COMAS,150110.0,Continental,Banco,130925.0,17325.0,300.0,8.99,173250.0,20250108.0,3659.404736326902
20240226.0,NMIV,LIMA,LIMA,SAN JUAN DE LURIGANCHO,150132.0,Continental,Banco,243860.0,64140.0,300.0,8.6,320700.0,20250108.0,6600.291545771389
20240226.0,NMIV,LIMA,LIMA,COMAS,150110.0,Continental,Banco,283220.0,32880.0,300.0,9.1,328800.0,20250108.0,7987.321504138113
20240228.0,FCTP,ICA,CHINCHA,CHINCHA ALTA,110201.0,CMAC Ica,CMAC,33746.5,4004.0,180.0,13.5,80063.0,20250108.0,1460.4568897180402
20240228.0,FCTP,ICA,ICA,ICA,110101.0,CMAC Ica,CMAC,53855.0,5140.0,144.0,13.5,102800.0,20250108.0,2523.496587815095
20240220.0,FCTP,ICA,ICA,ICA,110101.0,CMAC Ica,CMAC,47680.0,4815.0,130.0,13.5,96300.0,20250108.0,2332.8505877977836
20240220.0,FCTP,ICA,ICA,ICA,110101.0,CMAC Ica,CMAC,47453.0,8742.0,120.0,13.5,100000.0,20250108.0,2408.6239471329322
20240221.0,FCTP,ICA,ICA,ICA,110101.0,CMAC Ica,CMAC,50585.0,8410.0,180.0,13.5,102800.0,20250108.0,2189.1814489320986
20240226.0,NMIV,LIMA,LIMA,SAN JUAN DE LURIGANCHO,150132.0,Continental,Banco,252440.0,29460.0,240.0,8.6,294600.0,20250108.0,7355.788193392931
20240226.0,NMIV,LIMA,LIMA,SAN MIGUEL,150136.0,Continental,Banco,296810.0,34390.0,300.0,8.8,343900.0,20250108.0,8167.651191667933
20240226.0,NMIV,LA LIBERTAD,TRUJILLO,TRUJILLO,130101.0,Continental,Banco,211200.0,96000.0,240.0,9.2,314500.0,20250108.0,6424.906125512152
20240226.0,NMIV,PIURA,PIURA,PIURA,200101.0,Interbank,Banco,208785.4,74625.0,192.0,9.57,296100.0,20250108.0,7093.770213974974
20240226.0,NMIV,LAMBAYEQUE,CHICLAYO,LA VICTORIA,140106.0,Credito,Banco,126371.0,16819.0,180.0,10.1,168190.0,20250108.0,4552.435660468704
20240228.0,FCTP,LA LIBERTAD,VIRU,CHAO,131202.0,Financiera Efectiva S. A,Financiera,15990.0,9000.0,36.0,14.5,68302.5,20250108.0,1834.638097701985
20240228.0,FCTP,LA LIBERTAD,VIRU,CHAO,131202.0,Financiera Efectiva S. A,Financiera,29990.0,4000.0,84.0,14.5,77302.5,20250108.0,1901.0965124409597
20240228.0,FCTP,LA LIBERTAD,VIRU,CHAO,131202.0,Financiera Efectiva S. A,Financiera,26320.0,3670.0,60.0,14.5,73302.5,20250108.0,2064.214526827294
20240228.0,FCTP,LA LIBERTAD,VIRU,CHAO,131202.0,Financiera Efectiva S. A,Financiera,16834.0,3166.0,36.0,14.5,63312.5,20250108.0,1931.4757809077685
20240228.0,FCTP,LA LIBERTAD,VIRU,CHAO,131202.0,Financiera Efectiva S. A,Financiera,19990.0,5000.0,120.0,14.5,68302.5,20250108.0,1054.717640035795
20240226.0,NMIV,LAMBAYEQUE,CHICLAYO,CHICLAYO,140101.0,Credito,Banco,128450.0,38363.14,120.0,9.8,191813.14,20250108.0,5610.940808402378
20240226.0,NMIV,PIURA,PIURA,CASTILLA,200104.0,Credito,Banco,72374.0,34683.0,240.0,10.99,128457.0,20250108.0,2488.4784809339926
20240226.0,NMIV,LAMBAYEQUE,CHICLAYO,CHICLAYO,140101.0,Credito,Banco,106400.0,14000.0,120.0,10.3,140000.0,20250108.0,4746.063637685768
20240226.0,NMIV,LIMA,LIMA,RIMAC,150128.0,Credito,Banco,81470.0,12030.0,240.0,9.58,120300.0,20250108.0,2545.5613952736035
20240226.0,NMIV,LIMA,LIMA,LIMA,150101.0,Credito,Banco,206500.0,54800.0,180.0,9.3,274000.0,20250108.0,7104.9096807795095
20240228.0,FCTP,LA LIBERTAD,VIRU,CHAO,131202.0,Financiera Efectiva S. A,Financiera,31253.0,3924.5,168.0,14.5,78490.0,20250108.0,1451.8095992837002
20240228.0,FCTP,LA LIBERTAD,VIRU,CHAO,131202.0,Financiera Efectiva S. A,Financiera,26320.0,3670.0,144.0,14.5,73302.5,20250108.0,1288.670177056509
20240228.0,FCTP,LA LIBERTAD,VIRU,CHAO,131202.0,Financiera Efectiva S. A,Financiera,21584.0,3416.0,60.0,14.5,68312.5,20250108.0,1692.7813961641457
20240209.0,FCTP,ICA,PISCO,SAN CLEMENTE,110507.0,EMPRESA DE CREDITO VIVELA S.A.,Edpyme,42187.5,4500.0,240.0,16.5,90000.0,20250108.0,2009.3915206905729
20240226.0,NMIV,LIMA,LIMA,SANTIAGO DE SURCO,150140.0,Credito,Banco,206700.0,66000.0,240.0,10.36,280000.0,20250108.0,6814.164790418884
20240226.0,NMIV,LIMA,LIMA,PUENTE PIEDRA,150125.0,Credito,Banco,186789.3,36110.7,180.0,10.99,235600.0,20250108.0,7072.895600679478
20240226.0,NMIV,LA LIBERTAD,TRUJILLO,VICTOR LARCO HERRERA,130111.0,BANCO PICHINCHA,Banco,39783.57,75000.0,60.0,10.8,136183.57,20250108.0,2870.0947249187484
20240226.0,NMIV,LA LIBERTAD,TRUJILLO,HUANCHACO,130104.0,BANCO PICHINCHA,Banco,85680.0,43000.0,168.0,10.3,153680.0,20250108.0,3216.6967380942583
20240226.0,NMIV,LA LIBERTAD,TRUJILLO,HUANCHACO,130104.0,BANCO PICHINCHA,Banco,105680.0,20000.0,180.0,9.9,150680.0,20250108.0,3763.9540840483196
20240214.0,NMIV,LA LIBERTAD,TRUJILLO,TRUJILLO,130101.0,Credito,Banco,148344.0,41986.0,120.0,10.99,209930.0,20250108.0,6808.663824987929
20240215.0,NMIV,LA LIBERTAD,TRUJILLO,HUANCHACO,130104.0,BANCO PICHINCHA,Banco,101362.0,20000.0,180.0,10.3,146362.0,20250108.0,3693.0649340665773
20240215.0,NMIV,LIMA,LIMA,CHORRILLOS,150108.0,Continental,Banco,214700.0,98000.0,240.0,9.3,320000.0,20250108.0,6577.763153931467
20240215.0,NMIV,LIMA,LIMA,SAN MIGUEL,150136.0,Interbank,Banco,196749.8,52360.0,120.0,8.55,261800.0,20250108.0,8148.934849281318
20240226.0,NMIV,LIMA,LIMA,INDEPENDENCIA,150112.0,Continental,Banco,281330.0,32670.0,240.0,8.6,326700.0,20250108.0,8197.606926189326
20240226.0,NMIV,LIMA,LIMA,SAN JUAN DE LURIGANCHO,150132.0,Continental,Banco,249830.0,29170.0,300.0,9.0,291700.0,20250108.0,6988.54758422975
20240226.0,NMIV,LIMA,LIMA,CHORRILLOS,150108.0,Continental,Banco,255392.0,29788.0,300.0,9.0,297880.0,20250108.0,7144.134590047649
20240226.0,NMIV,LIMA,LIMA,SURQUILLO,150141.0,Continental,Banco,260694.0,48246.0,300.0,8.6,321640.0,20250108.0,7055.918987260422
20240226.0,NMIV,JUNIN,HUANCAYO,SAN PEDRO DE SANIO,120132.0,CMAC Huancayo,CMAC,35000.0,32300.0,72.0,14.03,93000.0,20250108.0,2405.8774789574586
20240226.0,NMIV,PIURA,SULLANA,MARCAVELICA,200605.0,CMAC Huancayo,CMAC,50000.0,17000.0,60.0,14.98,92700.0,20250108.0,3963.238855047123
20240226.0,NMIV,LAMBAYEQUE,CHICLAYO,PIMENTEL,140112.0,Credito,Banco,120791.0,16199.0,180.0,9.7,161990.0,20250108.0,4253.158508005013
20240226.0,NMIV,LIMA,LIMA,SAN JUAN DE LURIGANCHO,150132.0,Credito,Banco,160812.0,33588.0,300.0,9.7,214000.0,20250108.0,4758.102003585288
20240226.0,NMIV,LIMA,LIMA,RIMAC,150128.0,Credito,Banco,160760.0,20640.0,180.0,9.8,206400.0,20250108.0,5693.062644504215
20240226.0,NMIV,LA LIBERTAD,TRUJILLO,TRUJILLO,130101.0,Credito,Banco,204900.0,54400.0,180.0,10.9,272000.0,20250108.0,7720.122769155475
20240226.0,NMIV,LIMA,LIMA,LA VICTORIA,150115.0,Credito,Banco,213783.0,58517.0,240.0,9.0,285000.0,20250108.0,6411.5371339839
20240226.0,NMIV,AREQUIPA,AREQUIPA,TIABAYA,40123.0,Credito,Banco,249875.0,28575.0,300.0,9.0,285750.0,20250108.0,6989.806378775202
20240226.0,NMIV,LIMA,LIMA,LINCE,150116.0,Credito,Banco,186500.0,49800.0,180.0,9.15,249000.0,20250108.0,6360.950178267949
20240226.0,NMIV,LIMA,LIMA,SURQUILLO,150141.0,Credito,Banco,283850.0,32950.0,300.0,8.9,329500.0,20250108.0,7875.504832966889
20240226.0,NMIV,LIMA,LIMA,CHORRILLOS,150108.0,BANBIF,Banco,296810.0,34390.0,240.0,9.95,343900.0,20250108.0,9514.85063993449
20240226.0,NMIV,LIMA,LIMA,CHORRILLOS,150108.0,BANBIF,Banco,259382.53,33454.62,300.0,9.15,305537.15,20250108.0,7344.778950341446
20240226.0,NMIV,LIMA,LIMA,SAN MARTIN DE PORRES,150135.0,Financiera Efectiva S. A,Financiera,164522.4,33445.6,240.0,9.7,222968.0,20250108.0,5183.717583889944
20240226.0,NMIV,ICA,ICA,ICA,110101.0,EMPRESA DE CREDITO VIVELA S.A.,Edpyme,220500.0,24500.0,228.0,11.5,245000.0,20250108.0,7946.952906083601
20240226.0,NMIV,LIMA,LIMA,SURQUILLO,150141.0,Scotiabank,Banco,286600.0,50000.0,240.0,9.1,343900.0,20250108.0,8656.918766585894
20240228.0,FCTP,LIMA,LIMA,CARABAYLLO,150106.0,Continental,Banco,65087.5,20000.0,120.0,15.0,128400.0,20250108.0,3500.2963395248435
20240226.0,NMIV,LIMA,LIMA,BRENIA,150105.0,Scotiabank,Banco,222200.0,25500.0,300.0,9.1,255000.0,20250108.0,6266.4460074129265
20240226.0,NMIV,LAMBAYEQUE,CHICLAYO,JOSE LEONARDO ORTIZ,140105.0,Crediscotia,Financiera,164975.0,33525.0,240.0,12.0,223500.0,20250108.0,6055.056162854879
20240226.0,NMIV,LAMBAYEQUE,CHICLAYO,PIMENTEL,140112.0,Crediscotia,Financiera,112690.0,24300.0,180.0,12.0,161990.0,20250108.0,4508.231297236422
20240226.0,NMIV,LAMBAYEQUE,CHICLAYO,PIMENTEL,140112.0,Crediscotia,Financiera,104590.0,32400.0,120.0,12.0,161990.0,20250108.0,5001.875497808869
20240226.0,NMIV,LIMA,LIMA,PUEBLO LIBRE,150121.0,Credito,Banco,221200.0,110000.0,168.0,8.89,343900.0,20250108.0,7686.831030464723
20240227.0,NMIV,CALLAO,CALLAO,BELLAVISTA,70102.0,Interbank,Banco,234540.5,33000.0,180.0,9.66,280228.8,20250108.0,8239.414775200466
20240227.0,NMIV,PIURA,PIURA,PIURA,200101.0,Interbank,Banco,87184.35,27145.0,120.0,9.9,135725.0,20250108.0,3824.4171984127297
20240227.0,NMIV,LA LIBERTAD,TRUJILLO,VICTOR LARCO HERRERA,130111.0,Credito,Banco,175400.0,37000.0,240.0,9.4,232000.0,20250108.0,5411.737621095667
20240227.0,NMIV,LIMA,LIMA,VILLA MARIA DEL TRIUNFO,150143.0,Credito,Banco,150400.0,30000.0,240.0,9.7,200000.0,20250108.0,4738.7536567485495
20240227.0,NMIV,LIMA,LIMA,RIMAC,150128.0,Credito,Banco,122900.0,80000.0,240.0,9.99,227900.0,20250108.0,3950.658162071529
20240227.0,NMIV,CALLAO,CALLAO,CALLAO,70101.0,Credito,Banco,160400.0,20000.0,210.0,10.05,200000.0,20250108.0,5417.998589857092
20240227.0,NMIV,LIMA,LIMA,LURIGANCHO,150118.0,Credito,Banco,144400.0,41000.0,240.0,10.05,205000.0,20250108.0,4660.927352893854
20240227.0,NMIV,LIMA,LIMA,CHORRILLOS,150108.0,Credito,Banco,103000.0,32000.0,144.0,9.32,160000.0,20250108.0,3969.3724684173353
20240227.0,NMIV,PIURA,PIURA,CASTILLA,200104.0,Credito,Banco,197720.0,23380.0,240.0,9.15,233800.0,20250108.0,5993.52290222926
20240227.0,NMIV,LIMA,LIMA,LIMA,150101.0,Credito,Banco,62869.75,263075.25,240.0,10.39,338645.0,20250108.0,2076.801241667311
20240227.0,NMIV,LIMA,LIMA,SAN MIGUEL,150136.0,Credito,Banco,228100.0,60200.0,192.0,9.5,301000.0,20250108.0,7717.3040171152425
20240227.0,NMIV,LIMA,LIMA,LIMA,150101.0,Credito,Banco,224148.0,105624.0,168.0,8.95,342472.0,20250108.0,7815.420393636602
20240227.0,NMIV,LIMA,LIMA,SURQUILLO,150141.0,Credito,Banco,212550.0,39750.0,300.0,9.05,265000.0,20250108.0,5969.983591653365
20240227.0,NMIV,LIMA,LIMA,SANTIAGO DE SURCO,150140.0,Credito,Banco,238798.11,84642.04,300.0,9.19,336140.15,20250108.0,6783.819721342887
20240227.0,NMIV,LAMBAYEQUE,CHICLAYO,LA VICTORIA,140106.0,Credito,Banco,187645.0,35355.0,240.0,10.5,235700.0,20250108.0,6244.699796346357
20240227.0,NMIV,LIMA,LIMA,SURQUILLO,150141.0,Credito,Banco,295310.0,35890.0,240.0,9.3,343900.0,20250108.0,9047.411443816962
20240227.0,NMIV,LIMA,LIMA,LIMA,150101.0,Credito,Banco,224402.72,59620.28,180.0,9.45,296723.0,20250108.0,7788.343122341973
20240227.0,NMIV,LIMA,LIMA,LA VICTORIA,150115.0,Interbank,Banco,195000.0,80300.0,240.0,8.6,288000.0,20250108.0,5682.057905686981
20240227.0,NMIV,LIMA,LIMA,COMAS,150110.0,Interbank,Banco,211460.55,24650.0,300.0,8.41,246500.0,20250108.0,5633.1054887118125
20240227.0,NMIV,LA LIBERTAD,TRUJILLO,HUANCHACO,130104.0,Interbank,Banco,189409.25,23000.0,240.0,9.33,230000.0,20250108.0,5815.230775221368
20240227.0,NMIV,PIURA,PIURA,PIURA,200101.0,Interbank,Banco,195697.75,51512.0,240.0,9.9,257560.0,20250108.0,6251.927128554541
20240227.0,NMIV,LIMA,LIMA,SAN JUAN DE LURIGANCHO,150132.0,Interbank,Banco,102425.1,39990.0,240.0,9.47,159960.0,20250108.0,3175.7688109251017
20240227.0,NMIV,LIMA,LIMA,CHORRILLOS,150108.0,Scotiabank,Banco,159410.0,120990.0,240.0,9.6,293100.0,20250108.0,4987.784897187129
20240227.0,NMIV,LIMA,LIMA,SAN MIGUEL,150136.0,Scotiabank,Banco,275300.0,32000.0,300.0,9.0,320000.0,20250108.0,7701.0252969557305
20240227.0,NMIV,LIMA,LIMA,COMAS,150110.0,Scotiabank,Banco,284660.0,33040.0,240.0,8.95,330400.0,20250108.0,8506.71100070613
20240228.0,NMIV,LIMA,LIMA,SAN JUAN DE LURIGANCHO,150132.0,Credito,Banco,202028.0,35272.0,132.0,9.19,250000.0,20250108.0,8125.553932656948
20240227.0,NMIV,LAMBAYEQUE,CHICLAYO,PIMENTEL,140112.0,Crediscotia,Financiera,105504.0,32626.0,120.0,12.0,163130.0,20250108.0,5045.586313422191
